hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3480,60.000244,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,321.932037,0.000000,82418.812500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,332,387,400,414,442,508,591,1050,1914,2809,3715,4611,5043,5778,6983,7639,7679,7943,8272,8521,8688,1487.622898,7356516885.000000,4945149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,530,623,0.035274,22218174.000000,629870784
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3540,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,322.283325,0.000000,82505.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,333,386,399,412,441,505,582,1042,1910,2796,3711,4629,5054,5787,6980,7625,7679,7961,8271,8515,8689,1485.828007,7355371646.000000,4950352,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,530,605,0.035258,22211505.000000,629970936
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3600,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,314.366669,0.000000,80481.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,340,393,409,423,459,519,628,1174,2050,2917,3783,4665,5094,5888,7009,7643,7679,7979,8272,8439,8679,1524.922252,7363671138.000000,4828883,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,534,652,0.035058,22184705.000000,632794907
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3660,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,317.116669,0.000000,81184.585938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,333,390,403,417,447,514,608,1134,2003,2887,3777,4660,5087,5851,7000,7642,7679,7958,8271,8502,8853,1511.899914,7364577875.000000,4871075,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,532,642,0.034742,22003156.000000,633330580
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3720,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,313.866669,0.000000,80352.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,117,333,391,405,420,454,521,636,1203,2073,2939,3812,4675,5095,5888,6997,7644,7679,7936,8272,8508,8689,1529.193118,7372480103.000000,4821157,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,531,612,0.034516,21920806.000000,635086259
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3780,59.999756,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,317.084625,0.000000,81176.726562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,333,388,402,416,446,512,604,1084,1957,2868,3777,4697,5115,5940,7071,7667,7679,7991,8272,8446,8682,1511.796905,7363333819.000000,4870584,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,531,628,0.034769,22015773.000000,633208179
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3840,60.000244,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,306.615417,0.000000,78497.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,346,400,417,432,470,528,647,1282,2169,3032,3893,4757,5125,6022,7062,7671,7680,8030,8272,8505,8689,1565.073781,7371245530.000000,4709839,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,539,664,0.034427,21969619.000000,638141868
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3900,60.000244,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,310.265411,0.000000,79429.875000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,334,391,405,419,450,517,622,1174,2069,2973,3879,4779,5174,6109,7129,7679,7679,8072,8272,8492,8688,1547.219328,7373756440.000000,4765812,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,532,609,0.033741,21604267.000000,640301619
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,3960,59.999756,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,307.867920,0.000000,78815.171875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,338,393,408,422,456,519,626,1216,2102,3002,3906,4800,5213,6150,7166,7679,7679,8053,8272,8451,8676,1559.422300,7374338079.000000,4728891,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,534,636,0.033729,21619565.000000,640986503
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4020,59.999756,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,309.801270,0.000000,79309.625000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,95,337,391,406,420,453,516,619,1179,2071,2969,3879,4790,5202,6124,7145,7679,7679,8012,8272,8482,8694,1549.158914,7371762545.000000,4758558,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,532,629,0.033839,21673537.000000,640492364
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4080,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,310.883331,0.000000,79589.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,339,392,407,421,453,515,613,1148,2040,2944,3855,4776,5199,6126,7134,7679,7679,8065,8272,8567,8691,1542.757839,7367250300.000000,4775377,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,534,673,0.034186,21827389.000000,638490941
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4140,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,307.649994,0.000000,78760.164062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,343,397,413,428,466,524,634,1226,2118,2999,3893,4787,5198,6102,7118,7678,7679,8015,8272,8454,8680,1560.131567,7372573334.000000,4725610,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,536,653,0.034204,21860211.000000,639115914
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4200,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,303.700012,0.000000,77747.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,348,402,419,434,474,532,653,1286,2170,3053,3938,4825,5256,6158,7135,7679,7680,8028,8272,8522,9930,1581.072656,7375488915.000000,4664864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,539,669,0.034135,21871058.000000,640729965
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4260,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,307.799988,0.000000,78796.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,339,395,410,424,459,521,630,1204,2091,2990,3900,4812,5253,6161,7142,7679,7679,8027,8272,8448,8691,1559.628104,7373634703.000000,4727816,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,536,638,0.033894,21703463.000000,640327282
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4320,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,305.280853,0.000000,78153.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,338,393,407,422,455,518,621,1190,2089,3021,3961,4898,5407,6296,7217,7679,7680,8078,8272,8417,8608,1573.127453,7376740715.000000,4689220,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,533,630,0.033157,21397012.000000,645331530
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4380,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,304.135803,0.000000,77859.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,119,334,391,406,421,458,522,641,1257,2140,3053,3972,4884,5383,6277,7209,7679,7679,8125,8272,8468,8695,1580.907148,7385237779.000000,4671519,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,530,648,0.032786,21229994.000000,647527002
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4440,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,303.033325,0.000000,77577.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,336,393,409,424,465,527,657,1295,2182,3063,3970,4874,5349,6239,7192,7679,7679,8087,8288,8608,8695,1586.764880,7385820867.000000,4654641,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,530,652,0.032943,21311983.000000,646934669
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4500,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,300.497559,0.000000,76931.093750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,331,391,406,422,463,527,665,1332,2224,3122,4023,4925,5427,6294,7227,7679,7679,8055,8272,8533,8686,1601.410938,7391957554.000000,4615903,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,526,623,0.032274,21007615.000000,650911565
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4560,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,303.319122,0.000000,77652.718750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,333,391,406,421,457,521,639,1244,2147,3064,3994,4911,5425,6306,7229,7679,7679,8068,8272,8536,8683,1584.654894,7383105233.000000,4659125,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,531,667,0.032616,21169201.000000,649052676
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4620,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,301.450012,0.000000,77173.046875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,121,331,391,406,422,462,526,657,1310,2202,3110,4012,4920,5427,6306,7206,7679,7679,8079,8272,8534,8703,1596.382190,7391860955.000000,4630383,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,526,613,0.032231,20998506.000000,651506789
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4680,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,300.683319,0.000000,76976.679688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,342,399,417,433,479,536,661,1328,2220,3115,3999,4883,5350,6247,7196,7679,7680,8062,8272,8508,8678,1599.650817,7388148862.000000,4618601,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,533,668,0.033107,21420379.000000,647009948
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4740,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,296.883331,0.000000,76005.296875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,349,407,425,442,485,546,673,1418,2304,3172,4039,4888,5365,6237,7163,7679,7680,8085,8272,8466,8667,1619.585045,7385822835.000000,4560318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,541,659,0.033354,21586756.000000,647199735
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4800,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,303.200012,0.000000,77622.070312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,336,392,408,423,464,523,645,1259,2151,3066,3987,4901,5393,6269,7217,7679,7680,8094,8272,8513,8689,1585.492548,7384152496.000000,4657324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,529,701,0.032827,21276417.000000,648137981
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4860,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,296.247589,0.000000,75843.312500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,341,399,417,434,481,540,676,1416,2306,3185,4067,4950,5451,6316,7220,7679,7680,8110,8272,8453,8685,1624.795560,7393853169.000000,4550636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,533,665,0.032481,21164101.000000,651589102
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4920,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,301.119110,0.000000,77089.757812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,332,392,408,423,467,529,661,1316,2206,3106,4018,4917,5420,6299,7232,7679,7679,8044,8272,8538,8686,1598.715485,7394615471.000000,4625348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,525,620,0.032314,21021293.000000,650529890
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,4980,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,300.916656,0.000000,77035.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,331,391,406,422,462,526,658,1313,2217,3119,4025,4927,5430,6315,7233,7679,7679,8080,8272,8472,8704,1599.461364,7392943948.000000,4622146,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,525,620,0.032218,20982724.000000,651267221
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5040,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,306.283325,0.000000,78412.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,332,388,402,417,451,516,622,1184,2094,3014,3961,4883,5404,6283,7198,7679,7679,8085,8272,8503,9133,1568.937320,7381432751.000000,4704734,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,526,604,0.032797,21227518.000000,647243552
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5100,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,305.914185,0.000000,78315.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,53,334,389,403,418,452,516,625,1168,2078,3006,3956,4896,5410,6302,7244,7679,7680,8091,8272,8534,8692,1570.205105,7378357672.000000,4698977,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,528,664,0.032954,21313885.000000,646773935
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5160,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,303.619141,0.000000,77727.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,341,395,412,427,469,526,642,1257,2157,3059,3970,4867,5345,6237,7181,7679,7680,8085,8272,8580,8718,1582.441186,7379928100.000000,4663635,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,532,653,0.033360,21520940.000000,645103404
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5220,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,308.850006,0.000000,79068.531250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,336,390,404,419,451,513,604,1118,2026,2967,3909,4860,5346,6259,7201,7679,7679,8126,8272,8534,8686,1553.783758,7371324174.000000,4744112,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,531,634,0.033474,21538312.000000,643435378
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5280,60.000488,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,290.364319,0.000000,74334.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,337,392,407,423,463,525,668,1499,2379,3276,4198,5102,5628,6544,7497,7679,7680,8256,8272,8578,8689,1659.149846,7399936069.000000,4460077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,648,0.030766,20401095.000000,663094509
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5340,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,308.200012,0.000000,78902.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,333,389,403,418,452,516,623,1201,2084,2999,3915,4816,5261,6187,7193,7679,7679,8107,8272,8494,8685,1558.671176,7378945738.000000,4734126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,529,634,0.033189,21393724.000000,644608718
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5400,59.999512,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,306.035828,0.000000,78348.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,336,391,407,422,461,522,638,1235,2131,3035,3936,4841,5274,6197,7188,7679,7679,8067,8272,8530,8690,1570.405311,7382271213.000000,4700870,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,529,732,0.033163,21402761.000000,645372738
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5460,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,294.866669,0.000000,75487.164062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,334,391,406,421,462,526,662,1440,2303,3206,4126,5031,5516,6452,7408,7679,7680,8271,8272,8496,8685,1634.228674,7401797536.000000,4529230,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,525,604,0.031129,20511723.000000,658918036
2025-01-25_10-17-39.502,k5-finalwa14rozipf,1,5520,60.000000,/blk/k5,3576,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,302.250000,0.000000,77376.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,332,389,403,417,450,516,623,1243,2141,3076,4022,4959,5500,6403,7306,7679,7680,8257,8275,8582,8690,1590.840591,7385622212.000000,4642591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,528,605,0.032094,20935458.000000,652324145
