hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,1980,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,447.633331,0.000000,895.283325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,245,258,260,261,263,267,289,377,511,598,720,1061,2016,2400,2755,4605,18225,19998,19998,19998,19998,19998,949.150902,50985539.000000,53717,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,134,19998,0.009864,8539351.000000,865724183
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2040,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,450.299988,0.000000,900.599976,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,247,260,261,263,264,269,285,366,488,574,699,1102,2147,2458,2823,4277,17135,19998,19998,19998,19998,19998,944.515601,51037845.000000,54036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,19998,0.009989,8620044.000000,862940926
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2100,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,467.533325,0.000000,935.083313,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,252,267,269,271,274,282,341,456,536,640,849,1787,2168,2579,3945,19950,19998,19998,19998,19998,19998,894.546065,50188507.000000,56105,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.010858,9235447.000000,850602936
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2160,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,489.751984,0.000000,979.503967,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,251,258,269,271,276,286,342,461,547,657,904,1901,2228,2620,3461,13860,19998,19998,19998,19998,19998,857.715995,50407969.000000,58770,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.011325,9604344.000000,848087224
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2220,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,512.597900,0.000000,1025.195801,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,268,271,272,273,277,283,330,440,516,624,816,1713,2170,2583,3433,12016,19998,19998,19998,19998,19998,816.034790,50195932.000000,61512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.012234,10207868.000000,834405904
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2280,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,500.466675,0.000000,1000.950012,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,238,259,261,262,263,267,273,312,405,471,558,732,1835,2208,2597,3535,13878,19998,19998,19998,19998,19998,831.908587,49961934.000000,60057,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,19998,0.011453,9671134.000000,844401787
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2340,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,465.783325,0.000000,931.583313,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,260,270,271,273,277,291,380,525,614,733,1031,1922,2299,2691,3718,15243,19998,19998,19998,19998,19998,905.114483,50591374.000000,55895,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,139,19998,0.010719,9149040.000000,853506515
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2400,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,512.033325,0.000000,1024.066650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,257,268,269,271,275,283,316,414,487,580,743,1635,2156,2552,3347,13195,19998,19998,19998,19998,19998,813.277895,49971047.000000,61444,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.011965,10031569.000000,838425043
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2460,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,441.899994,0.000000,883.799988,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,245,269,272,273,274,278,292,378,526,615,733,1051,1985,2374,2760,4361,19998,19998,19998,19998,19998,19998,957.984593,50800007.000000,53028,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.010082,8703076.000000,863228505
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2520,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,444.700012,0.000000,889.416687,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,267,270,271,272,276,285,351,478,566,678,930,1899,2290,2711,4154,19998,19998,19998,19998,19998,19998,945.786902,50471918.000000,53365,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.010193,8758903.000000,859314584
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2580,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,455.785187,0.000000,911.570374,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,259,264,268,270,275,290,372,499,584,699,999,2063,2399,2754,4254,16040,19998,19998,19998,19998,19998,925.895217,50640913.000000,54694,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,138,19998,0.010267,8824497.000000,859492077
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2640,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,447.316681,0.000000,894.650024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,245,269,271,273,274,278,289,376,538,622,729,969,1850,2246,2645,3950,19998,19998,19998,19998,19998,19998,944.680136,50709485.000000,53679,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.010198,8786264.000000,861585504
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2700,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,476.399994,0.000000,952.816650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,247,270,273,274,275,279,287,357,495,585,691,914,1747,2165,2583,3565,17182,19998,19998,19998,19998,19998,878.807466,50240544.000000,57169,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011083,9400771.000000,848220429
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2760,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,471.698090,0.000000,943.412842,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,259,265,268,270,274,284,339,456,539,652,930,1983,2354,2719,4002,14644,19998,19998,19998,19998,19998,892.803180,50537124.000000,56605,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.010862,9255029.000000,852068984
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2820,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,459.651855,0.000000,919.320435,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,231,257,259,260,261,265,271,321,428,503,605,832,1819,2262,2690,4997,19998,19998,19998,19998,19998,19998,915.459055,50495806.000000,55159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,19998,0.010152,8763017.000000,863201037
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2880,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,531.066650,0.000000,1062.150024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,260,269,271,272,275,283,326,441,523,624,785,1524,2050,2430,3105,11688,19998,19998,19998,19998,19998,780.580709,49745628.000000,63729,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.012470,10379952.000000,832413695
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,2940,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,508.481262,0.000000,1016.979187,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,268,271,272,274,278,291,352,481,568,674,890,1768,2182,2574,3283,11768,19998,19998,19998,19998,19998,824.559088,50313771.000000,61019,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011871,9977189.000000,840435959
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3000,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,464.035217,0.000000,928.070435,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,245,271,272,273,274,278,284,332,449,539,661,951,2035,2390,2755,3919,17239,19998,19998,19998,19998,19998,909.284624,50632605.000000,55684,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.010699,9143864.000000,854676279
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3060,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,504.431274,0.000000,1008.879211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,265,270,272,273,274,276,281,303,390,452,538,700,1816,2211,2632,3628,13467,19998,19998,19998,19998,19998,825.639370,49978428.000000,60533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011786,9907313.000000,840581257
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3120,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,505.399994,0.000000,1010.816650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,253,269,271,272,276,285,353,494,586,691,938,1759,2124,2526,3232,12103,19998,19998,19998,19998,19998,827.707992,50199662.000000,60649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.011916,9982593.000000,837731542
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3180,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,508.352081,0.000000,1016.720825,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,267,270,271,272,275,281,306,399,468,564,733,1656,2122,2541,3493,13855,19998,19998,19998,19998,19998,820.271708,50039035.000000,61003,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011832,9966352.000000,842299136
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3240,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,491.764679,0.000000,983.546021,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,269,271,272,274,279,293,369,517,608,724,1008,1923,2298,2686,3594,12128,19998,19998,19998,19998,19998,860.033552,50753160.000000,59013,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011457,9669055.000000,843940550
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3300,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,422.750000,0.000000,845.516663,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,254,270,271,272,275,283,339,460,551,662,946,2038,2445,2824,9493,19998,19998,19998,19998,19998,19998,1002.918196,50879043.000000,50731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.009645,8356984.000000,866472902
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3360,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,487.250000,0.000000,974.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,253,268,269,271,274,281,323,430,505,611,851,1866,2229,2635,3668,14518,19998,19998,19998,19998,19998,860.361057,50305311.000000,58470,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011379,9610413.000000,844579157
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3420,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,516.349976,0.000000,1032.716675,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,258,268,270,271,275,285,343,458,542,644,822,1625,2133,2513,3255,11948,19998,19998,19998,19998,19998,809.490196,50158441.000000,61963,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.012119,10130106.000000,835896807
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3480,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,521.183350,0.000000,1042.383301,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,261,269,270,271,274,281,323,423,491,588,748,1656,2083,2516,3221,12166,19998,19998,19998,19998,19998,797.424060,49873293.000000,62543,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.012138,10172446.000000,838043302
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3540,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,489.018646,0.000000,978.053955,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,256,269,271,272,275,282,327,434,507,612,819,1801,2254,2654,4032,13245,19998,19998,19998,19998,19998,858.469659,50377575.000000,58683,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.011378,9618492.000000,845322570
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3600,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,505.664612,0.000000,1011.345886,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,269,272,272,274,277,285,343,461,545,647,837,1736,2154,2545,3330,12516,19998,19998,19998,19998,19998,826.186220,50133806.000000,60681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011871,9957768.000000,838800072
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3660,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,486.685303,0.000000,973.370605,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,271,272,273,274,278,284,338,458,544,653,884,1834,2204,2588,3406,15139,19998,19998,19998,19998,19998,860.345194,50245880.000000,58402,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011559,9748226.000000,843328747
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3720,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,477.314728,0.000000,954.646118,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,244,254,270,271,272,276,285,355,490,584,711,1023,1998,2374,2748,3718,12931,19998,19998,19998,19998,19998,884.699349,50674694.000000,57279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011399,9623863.000000,844244320
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3780,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,500.018707,0.000000,1000.054077,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,255,270,271,272,275,280,305,398,466,564,723,1575,2126,2575,3619,17422,19998,19998,19998,19998,19998,837.713814,50265342.000000,60003,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011864,9983038.000000,841452400
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3840,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,472.598083,0.000000,945.196167,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,251,261,270,271,275,283,348,468,552,671,963,2011,2366,2735,4239,13379,19998,19998,19998,19998,19998,896.032603,50815801.000000,56712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,140,19998,0.011102,9415766.000000,848131905
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3900,60.000000,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,496.649994,0.000000,993.316650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,239,266,270,271,272,276,283,324,438,525,634,846,1788,2218,2644,3520,13380,19998,19998,19998,19998,19998,843.462357,50269513.000000,59599,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011847,9939103.000000,838982533
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,3960,59.999756,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,529.585510,0.000000,1059.171021,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,267,271,272,273,277,286,332,446,534,639,821,1728,2164,2518,3088,11550,19998,19998,19998,19998,19998,784.261290,49839805.000000,63550,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.012483,10385588.000000,831976508
2025-02-06_03-27-58.962,wd-finalwa28znstrim,0,4020,60.000244,/blk/wd,894,zns-noshuffle,"activeZones: 1 pagesPerZone: 32768",0.000000,0.000000,60,1,1.000000,496.447968,0.000000,992.895935,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,266,270,271,273,277,289,348,473,561,670,903,1863,2243,2652,3511,12660,19998,19998,19998,19998,19998,845.525078,50371311.000000,59574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,141,19998,0.011637,9800689.000000,842227794
